RwJm1Q4S,Mon, 20 Sep 2021 01:22:33 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,999,1000,1001,1002,1003,1004]}
RwJm1Q4S,Mon, 20 Sep 2021 01:22:41 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5190,5191,5192,5193,5194,5195,5196,5197,5198,5199]}
RwJm1Q4S,Mon, 20 Sep 2021 03:36:40 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"11","state_name":"learnedSummary11","bounds":[[0.4688,0.5972],[1.1552060000000002,1.9015520000000001],[1.2504,1.6983],[0.4017,0.5067],[0.3959,0.5227],[0.622,0.8154],[0.3651,0.4593],[0.7578959999999999,1.559913],[1.3892440000000001,2.024248],[0.4172,0.5596]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,999,1001,1002,1003,1004,1005]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6884,6886,6887,6889,6891,6892,6894]}],"summary_indicies":[5191,5193,5198,5202,5260,5288,5303,5371],"default_summ":false}
RwJm1Q4S,Mon, 20 Sep 2021 03:37:09 GMT,reload_page,reloaded page
RwJm1Q4S,Mon, 20 Sep 2021 03:37:17 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,1001]}
RwJm1Q4S,Mon, 20 Sep 2021 03:37:24 GMT,json_example,{"state_id":19,"state_name":"maryland","sentence_ids":[8783,8784,8785,8786,8787,8788,8789]}
RwJm1Q4S,Mon, 20 Sep 2021 03:37:26 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,1001]},{"state_id":19,"state_name":"maryland","sentence_ids":[8783,8784,8785,8786,8787,8788,8789]}]
RwJm1Q4S,Mon, 20 Sep 2021 03:37:31 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"12","state_name":"learnedSummary12","bounds":[[0.1574,0.8089],[0.2082,0.4574],[1.1134,1.4964],[0.1748,0.283],[0.1586,0.4448],[0.1275,0.4179],[0.1342,0.496],[0.3101,0.9954],[0.1733,1.9433],[0.1415,0.358]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,1001]},{"state_id":19,"state_name":"maryland","sentence_ids":[8783,8784,8785,8786,8787,8788,8789]}],"summary_indicies":[5484,5547,5626,5637,5650],"default_summ":false}
RwJm1Q4S,Mon, 20 Sep 2021 03:37:33 GMT,display_focused_topic_view,opening focused view accordian for topic: 3
RwJm1Q4S,Mon, 20 Sep 2021 03:37:35 GMT,close_topic_accordian,closed topic accordian
RwJm1Q4S,Mon, 20 Sep 2021 03:37:37 GMT,display_topic_keywords,displaying wordcloud for document id: 1, and label: topics1
RwJm1Q4S,Mon, 20 Sep 2021 03:37:38 GMT,display_focused_topic_view,opening focused view accordian for topic: 1
RwJm1Q4S,Mon, 20 Sep 2021 03:37:39 GMT,display_wordcloud,displaying wordcloud for topic id: 1
RwJm1Q4S,Mon, 20 Sep 2021 03:37:40 GMT,display_barchart,displaying barchart for topic id: 1
RwJm1Q4S,Mon, 20 Sep 2021 03:37:46 GMT,close_topic_accordian,closed topic accordian
RwJm1Q4S,Mon, 20 Sep 2021 03:37:48 GMT,display_topic_keywords,displaying wordcloud for document id: -1, and label: topics-1
RwJm1Q4S,Mon, 20 Sep 2021 03:37:50 GMT,display_focused_topic_view,opening focused view accordian for topic: 5
RwJm1Q4S,Mon, 20 Sep 2021 03:37:51 GMT,close_topic_accordian,closed topic accordian
RwJm1Q4S,Mon, 20 Sep 2021 03:37:52 GMT,display_focused_topic_view,opening focused view accordian for topic: 5
RwJm1Q4S,Mon, 20 Sep 2021 03:37:53 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"12","state_name":"learnedSummary12","bounds":[[0.1574,0.8089],[0.2082,0.4574],[1.1134,1.4964],[0.1748,0.283],[0.1586,0.4448],[0.1275,0.4179],[0.1342,0.496],[0.3101,0.9954],[0.1733,1.9433],[0.1415,0.358]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,998,1001]},{"state_id":19,"state_name":"maryland","sentence_ids":[8783,8784,8785,8786,8787,8788,8789]}],"summary_indicies":[5484,5547,5626,5637,5650],"default_summ":false}
RwJm1Q4S,Mon, 20 Sep 2021 13:32:19 GMT,reload_page,reloaded page
RwJm1Q4S,Mon, 20 Sep 2021 13:33:58 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:19:53 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:23:18 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:23:52 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:27:07 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:32:18 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:32:31 GMT,json_example,{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]}
RwJm1Q4S,Sun, 26 Sep 2021 17:32:44 GMT,json_example,{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}
RwJm1Q4S,Sun, 26 Sep 2021 17:32:45 GMT,json_learn_summary,[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}]
RwJm1Q4S,Sun, 26 Sep 2021 17:32:48 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"15","state_name":"learnedSummary15","bounds":[[0.3034,0.7494],[0.9176,1.3465],[1.6126,2.1504],[0.2992,0.6269],[0.3855,0.5952],[0.3093,0.7816],[0.4935,0.6489],[1.555,3.494],[0.9285,2.7918],[0.6527,0.8009]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}],"summary_indicies":[6884,6885,6887,6889,6892,6896,6904,6913,6927,7024,7156,7165],"default_summ":false}
RwJm1Q4S,Sun, 26 Sep 2021 17:32:50 GMT,display_focused_topic_view,opening focused view accordian for topic: 0
RwJm1Q4S,Sun, 26 Sep 2021 17:32:51 GMT,display_wordcloud,displaying wordcloud for topic id: 0
RwJm1Q4S,Sun, 26 Sep 2021 17:32:52 GMT,display_barchart,displaying barchart for topic id: 0
RwJm1Q4S,Sun, 26 Sep 2021 17:32:53 GMT,close_topic_accordian,closed topic accordian
RwJm1Q4S,Sun, 26 Sep 2021 17:33:08 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"15","state_name":"learnedSummary15","bounds":[[0.3034,0.7494],[0.9176,1.3465],[1.6126,2.1504],[0.2992,0.6269],[0.3855,0.5952],[0.3093,0.7816],[0.4935,0.6489],[1.555,3.494],[0.9285,2.7918],[0.6527,0.8009]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}],"summary_indicies":[6884,6885,6887,6889,6892,6896,6904,6913,6927,7024,7156,7165],"default_summ":false}
RwJm1Q4S,Sun, 26 Sep 2021 17:33:21 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"15","state_name":"learnedSummary15","bounds":[[0.3034,0.7494],[0.9176,1.3465],[1.6126,2.1504],[0.2992,0.6269],[0.3855,0.5952],[0.3093,0.7816],[0.4935,0.6489],[1.555,3.494],[0.9285,2.7918],[0.6527,0.8009]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}],"summary_indicies":[6884,6885,6887,6889,6892,6896,6904,6913,6927,7024,7156,7165],"default_summ":false}
RwJm1Q4S,Sun, 26 Sep 2021 17:35:18 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"15","state_name":"learnedSummary15","bounds":[[0.3034,0.7494],[0.9176,1.3465],[1.6126,2.1504],[0.2992,0.6269],[0.3855,0.5952],[0.3093,0.7816],[0.4935,0.6489],[1.555,3.494],[0.9285,2.7918],[0.6527,0.8009]],"examples":[{"state_id":1,"state_name":"alaska","sentence_ids":[520,521,522,523,524,525,526,527,528,529]},{"state_id":15,"state_name":"kansas","sentence_ids":[6882,6883,6884,6885,6886,6887,6888,6889,6890,6891,6892]}],"summary_indicies":[6884,6885,6887,6889,6892,6896,6904,6913,6927,7024,7156,7165],"default_summ":false}
RwJm1Q4S,Sun, 26 Sep 2021 17:37:51 GMT,reload_page,reloaded page
RwJm1Q4S,Sun, 26 Sep 2021 17:38:35 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3337,3338,3339,3340,3341,3342]}
RwJm1Q4S,Sun, 26 Sep 2021 17:38:44 GMT,json_example,{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470,8471,8472,8473]}
RwJm1Q4S,Sun, 26 Sep 2021 17:38:45 GMT,json_learn_summary,[{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3337,3338,3339,3340,3341,3342]},{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470,8471,8472,8473]}]
RwJm1Q4S,Sun, 26 Sep 2021 17:38:48 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"17","state_name":"learnedSummary17","bounds":[[0.2429,0.4149],[0.4976,0.8487],[1.2187,2.1925],[0.3121,0.3906],[0.3825,0.5265],[0.2642,0.3358],[0.3519,0.5067],[0.633,2.0294],[1.1002,3.0274],[0.4777,0.6285]],"examples":[{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3337,3338,3339,3340,3341,3342]},{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470,8471,8472,8473]}],"summary_indicies":[7831,7832,7833,7836,7900,7954,8096,8225],"default_summ":false}
RwJm1Q4S,Sun, 26 Sep 2021 17:39:02 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"17","state_name":"learnedSummary17","bounds":[[0.2429,0.4149],[0.4976,0.8487],[1.2187,2.1925],[0.3121,0.3906],[0.3825,0.5265],[0.2642,0.3358],[0.3519,0.5067],[0.633,2.0294],[1.1002,3.0274],[0.4777,0.6285]],"examples":[{"state_id":7,"state_name":"delaware","sentence_ids":[3334,3335,3336,3337,3338,3339,3340,3341,3342]},{"state_id":18,"state_name":"maine","sentence_ids":[8467,8468,8469,8470,8471,8472,8473]}],"summary_indicies":[7831,7832,7833,7836,7900,7954,8096,8225],"default_summ":false}
